cell_name,spec_id,cell_type,seed_no,hof_no,AHP1_depth_from_peak,AHP_depth,AHP_time_from_peak,AP1_peak,AP1_width,Spikecount,decay_time_constant_after_stim,depol_block,inv_first_ISI,mean_AP_amplitude,sag_amplitude,steady_state_voltage,steady_state_voltage_stimend,time_to_first_spike,voltage_base
ITL46__840031638_seed_2_Outputs,840031638,ITL46,2,14,87.7562761954004,3.61946914629993,2.45104166666625,31.7987290308511,0.751108351801084,7.2,21.4452414670782,1,146.300580511074,78.6179898155558,2.54267172493414,-66.4038613549223,-65.5238383540814,92.5750000000889,-66.6301129784948
ITL46__840031638_seed_2_Outputs,840031638,ITL46,2,15,79.6018426098216,7.48540590418101,2.60352678571363,30.2532279239208,0.702527276442627,8.8,14.7305509871663,1,168.514445556168,70.4074923680726,2.95649958721695,-62.217456204496,-60.2932400892669,70.0500000000838,-63.6243405795653
ITL46__840031638_seed_2_Outputs,840031638,ITL46,2,16,78.8104599520693,4.01635425845348,2.46749999999928,25.1704152937464,0.744759118899148,7.2,20.0953758700187,1,130.936315146812,70.0329697054884,4.53394336455924,-62.5497294718294,-60.1860979305347,72.6500000000844,-64.2235176281904
ITL46__840031638_seed_2_Outputs,840031638,ITL46,2,17,68.2067838161007,14.7885241000089,3.24147321428466,22.0830316650206,0.722090960335329,9.4,22.6763508394687,1,152.333708603024,62.7252210424187,5.09764661179659,-64.6224220218211,-61.9752209524006,75.300000000085,-66.7468680476066
ITL46__840031638_seed_2_Outputs,840031638,ITL46,2,18,71.8175366149319,5.87555827318156,3.31029761904634,23.2582701665223,0.737485090918472,8,13.6233455458879,1,134.729961326878,65.0060050384208,2.49518486362349,-60.6551238277634,-58.809683277713,64.1250000000825,-61.9739102953429
ITL46__840031638_seed_2_Outputs,840031638,ITL46,2,19,77.291279342132,10.8631478245565,3.85822916666553,30.6666516176674,0.724398128488386,9.6,15.1754515645175,1,138.136545992498,69.1059827662739,2.35673537089083,-60.8283636149457,-58.6764727477188,58.1750000000811,-62.7110900121403
ITL46__840031638_seed_2_Outputs,840031638,ITL46,2,20,78.1513817741045,9.2437193479191,3.41741071428578,28.317545931553,0.687555370445939,9.2,18.241629294497,1,143.206238530578,68.9051834498976,2.56760870967184,-64.9804155174598,-62.7785847169584,109.625000000093,-66.4604566217151
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,1,92.4791927443126,-2.1634961542527,2.2749999999995,25.6278243885943,0.764657926788785,8.8,13.1047564506064,1,33.8949255872256,66.7826167152157,5.26821475109369,-62.6499653077019,-59.9960071235686,78.3500000000857,-65.1222205838741
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,2,114.430242028348,-7.43161103843295,2.17378289473639,40.9023327730976,0.861713632464149,9.2,14.6597861702835,1,39.1003625515472,85.2665611020882,5.35887363790765,-63.9750505914474,-60.9662007005008,70.4250000000839,-66.6758036370744
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,3,92.5973552793685,1.02160224489819,2.92780303030233,30.2890669551964,0.808565083210704,9,12.981818825283,1,32.7246560148062,71.5518434909889,4.05254675174449,-61.6201341772589,-59.1423566470371,78.4750000000857,-63.9384959484285
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,4,85.7603648571385,2.78364833492942,2.76697368420941,24.4467685881506,0.810513544470492,9.2,15.4104954960432,1,29.597336504896,65.3610085771347,4.25117392198771,-61.9997518221271,-59.2787007574454,77.9500000000856,-64.7023213053006
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,5,81.781861150582,5.4218416934114,3.06716507176907,23.7204549503689,0.818409261450033,9.8,14.9651466501192,1,48.6944412367822,64.4733387778436,5.12978425369107,-61.1091458737907,-57.450677728937,58.4250000000812,-64.2877088644207
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,6,96.7406755413403,0.189401561611477,2.93041666666538,34.0249312881284,0.861709574459218,10.2,14.0990621236587,1,42.9733392365262,78.4209125046362,3.34771927276941,-61.7132052759882,-59.2894490699923,56.6250000000807,-63.9395250499156
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,7,76.1077446090789,8.41183431405657,4.56527777777639,20.8233924654737,0.857787832303373,9.2,16.3827145682246,1,35.5025174717183,60.8860250703092,4.90807036092203,-61.5733699710931,-58.2865581848574,55.2000000000804,-64.4023583889894
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,8,83.2569705550962,3.63845585816537,4.32138888888711,22.4159964734121,0.919338645106498,9,17.5895512105469,1,33.1132639429763,63.3963601441982,4.57790431684789,-62.5625014954071,-59.7188423336959,75.500000000085,-65.2694068223035
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,9,94.7675465059719,4.32455510091053,3.35514354066856,35.4039974793281,0.815471690631613,11.2,19.8982173487177,1,46.6484120406454,77.7489447234748,4.20523282592197,-62.4068373886059,-59.3852361211563,53.47500000008,-64.9985752252968
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,10,90.3388609710359,1.34980391351685,2.67915966386463,25.2503009710705,0.798007298794528,8.8,17.3002028440647,1,41.8687415771807,67.0039470588463,6.30347890487688,-64.1390180445259,-60.9570812546171,61.0000000000817,-67.0272505718524
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,11,73.5290420328378,12.5315786692941,5.47158135981425,21.5326269803801,0.864845328531141,10.4,21.3600662461195,1,39.3758647849621,62.8281515578298,5.18875474962867,-62.0483500537702,-58.4230164971171,72.1000000000843,-65.5006613306572
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,12,82.9545649249052,9.50037630469011,3.94960091991187,27.443471916124,0.836007654610469,10,27.0056677614495,1,36.2029448633121,68.4688953275925,3.93199612927224,-62.4831987109933,-59.0340682515489,112.900000000094,-65.8771898030603
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,13,89.9175691766898,-0.751637412869329,3.03348484848383,25.9184152478445,0.827783615398043,9.4,13.8987582837504,1,37.9588318319085,66.4476899972179,3.22384768371631,-61.7412545957235,-59.4395906853346,52.4000000000798,-63.892061762085
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,14,89.1057499112118,8.58320395089201,3.96866477272568,32.499714182233,0.856434055267297,10,20.8157885512459,1,31.333156022827,74.2353738114805,4.36093164439626,-63.1532547646071,-59.7872180406828,67.5250000000832,-65.9542376643212
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,15,88.1828689774767,4.73170543516038,3.14116373822182,27.0432049590623,0.841461240112369,10,22.5555093659498,1,28.1341881760723,68.2833746327834,4.96330257698288,-62.7983915648912,-59.1520423550878,130.625000000098,-66.3859365709325
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,16,92.2310433752234,8.37419255092757,4.34004385964778,33.4512208122213,0.846751275838905,9.4,21.1083546494351,1,32.3396130630738,75.1585052186757,5.01486904060569,-65.403808825178,-61.7025001354081,60.6750000000817,-68.7524428474182
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,17,99.137064398412,2.2751451958132,2.66265550239125,35.8441571821828,0.800198007031229,10,20.9630661340054,1,47.3396565082775,78.2047807532671,5.81765048161597,-63.623747465217,-60.3421629794621,53.6750000000801,-66.632734572129
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,18,90.368810254016,2.27326911735877,3.2288541666653,28.9107706956179,0.806456552054591,10.6,14.4646636871753,1,42.3289715686278,69.8299058352532,5.06828229999114,-61.8899343745123,-58.9130151747877,45.2250000000782,-64.6103234453862
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,19,99.1218421715713,-3.21765294935418,2.4974999999991,31.1397107263819,0.790813998536662,9,13.1059579725457,1,28.1816719192942,72.6783880336461,5.12412974025656,-63.0011215379388,-60.5603598895777,83.8500000000869,-65.2272435699845
ITL46__852947311_seed_2_Outputs,852947311,ITL46,2,20,94.5494288353042,5.85524434430919,3.11377450980264,33.1778287633026,0.842062192945119,8.8,14.97793331059,1,44.2796315135734,76.9098956107434,6.96480580252614,-64.8811446672685,-60.8987399884778,68.5250000000835,-68.5969434092885
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,1,101.958040781012,6.24546447794758,7.21487318840271,39.1695301951492,0.927192945645501,12.8,23.3498082569155,1,16.5952146842375,82.7021753032447,5.77553377133196,-65.5118275873762,-61.9524072966024,51.6500000000796,-69.009196063114
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,2,98.2574950256347,1.5071195349659,3.77666666666548,34.846276040732,0.823851831926301,13.2,17.4027745392813,1,23.6207613293818,77.0295781756466,3.09172880791296,-63.1041432874937,-60.113748108523,50.8250000000794,-64.99161929866
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,3,100.230508658235,-4.03678617000883,3.53708333333194,32.2921858106286,0.840439721664974,13.2,20.5888682105742,1,16.6522580403632,75.6327745058938,3.27907910019603,-62.3202978558022,-60.7466449605893,46.1250000000784,-63.8814112032463
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,4,98.8203632283303,8.98996933492897,3.64108630952218,38.746685614978,0.854548898708485,13.4,19.410809447964,1,13.2970996567636,81.4917171116794,4.94000570631776,-64.3164240708545,-60.2361922548116,56.5000000000807,-68.5251497625023
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,5,95.4324752380394,9.38680257586833,4.29671130952205,38.0613602936235,0.824733553217915,13.4,17.4034034188292,1,13.6197054606819,81.0421120024389,5.51173969896945,-63.5148994605136,-60.5531591181675,43.6500000000778,-66.4933722552366
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,6,98.2943700650277,8.21423633555361,3.90503241799974,38.4432939354069,0.854442317229182,12.6,20.8255223945706,1,12.7140936033783,82.3995061223631,5.65966556860613,-64.7334525591497,-61.6643991233999,54.8250000000803,-67.8645270096657
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,7,86.0089621645378,13.9079972345085,6.57749999999718,31.227450782602,0.843084825361363,12.6,25.1554463192737,1,22.8321475805291,71.7014327824506,4.17469441520497,-65.1463868594413,-60.8689912222935,75.375000000085,-69.5150318075204
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,8,90.3581020444682,8.86828256717109,9.98395833332916,34.2804321911348,0.868137413291759,13.2,17.3199703512063,1,21.9376059787647,75.9318291167192,3.74429503501,-61.0678811142334,-57.36592131892,49.1750000000791,-64.5782096487106
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,9,99.1842198061059,-1.11775543402777,4.03033333333168,32.0134542434781,0.884630345986565,13,22.4497767544436,1,15.6173619458673,73.4609749487562,3.64117151810117,-63.2897182869222,-60.6242665791935,67.7750000000833,-65.6517817524121
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,10,86.1810935426305,6.68498107653626,5.06694775812185,26.987568692492,0.903673195946294,14.2,24.5072940582679,1,19.7117273962429,67.2701751571351,3.50954948304613,-62.3499555798343,-58.8633470472258,64.0000000000824,-65.8517965089558
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,11,93.5061018250124,7.70565009099022,3.93383928571265,34.0940781388172,0.83066608109283,13.6,23.5235748088413,1,34.145819466636,76.2945890498574,4.82482084110859,-63.5904036230291,-59.4444640615611,53.9000000000801,-67.6566029694231
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,12,102.95933535282,4.11411905524945,3.30016447368274,38.5934628262343,0.859201840415129,12.6,22.7323753083568,1,12.6648570427816,81.4625066506168,4.39633896188865,-64.8964118835151,-61.6036332514187,69.8500000000838,-68.2955356748893
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,13,103.323475739308,8.32544214303453,4.18245535714113,39.9197667744406,0.857107310158356,13.4,27.5816067072579,1,18.026783773423,83.4227315766084,5.17717407496824,-66.6928618055935,-61.8613062629853,78.1000000000856,-71.3101447933508
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,14,102.325560819108,3.36616290922597,3.48367522065869,37.9799109232787,0.831756943415735,12.6,24.1558752135714,1,12.4219447394457,81.1288111540375,5.47289846604204,-63.672213858107,-60.2480629495134,66.400000000083,-67.1040277457465
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,15,99.8500860261093,5.57596869832202,4.24374999999794,36.8493077776476,0.862691434949638,12.6,27.5688512739447,1,14.2957346819866,79.2340697395753,3.62242395589338,-63.8502330077581,-60.0006425767703,81.3500000000864,-67.7671137804945
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,16,105.53846808533,5.3723232198728,3.99124999999822,44.4287937757964,0.88089044087513,13,15.1194626465274,1,13.1930748817432,89.2313076257096,4.48930051791584,-63.8215705662534,-61.480003029052,48.0000000000788,-66.2307099773115
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,17,104.523359913961,5.78185872309925,5.18697368420818,40.1321255478872,0.902585342203487,12.6,25.4319533037992,1,14.9737554234368,83.0365497263722,4.91126057444747,-65.4497693897505,-61.7435460196155,62.250000000082,-69.2329554998834
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,18,107.658835053019,1.43525616894615,2.86041666666528,40.399694602516,0.83837681791866,12.8,20.0766355099772,1,13.0959137831962,84.5199786878762,5.07230986943438,-65.2477351849899,-61.8661760384757,81.0000000000863,-68.6653928522741
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,19,87.8687427426787,9.44994878473002,7.65069794050023,27.1187750963827,0.950752854690845,12.4,24.6103750171024,1,16.4029978117588,68.783536287412,6.04137691951841,-64.7197944766068,-60.335478444835,66.650000000083,-69.0620076525874
ITL46__857664466_seed_2_Outputs,857664466,ITL46,2,20,101.345173369387,13.7125212458066,5.83709523809215,43.5556082805077,0.890914384351198,13.2,23.7010562341989,1,13.5309502914171,88.6738881642518,6.6489523328809,-67.2883620364834,-63.0231582657892,63.8000000000824,-71.6674555984309
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,1,107.506112003586,-7.8699240451046,3.89314123376404,36.3403144457588,0.901188011539076,9.8,19.0573365589292,1,9.51515643932086,79.2343071165,5.03492807847225,-62.8574319860712,-62.2328149606847,176.650000000058,-63.4190928165287
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,2,108.03401624625,-5.0247575404718,7.44418650793385,40.5981285030452,1.0433248859574,9.8,17.6814954196148,1,13.6029062400972,84.6190217288913,5.31686144315852,-63.1064943254227,-62.9244960615242,54.2250000000802,-62.7743844793414
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,3,100.600712348289,0.474178795389369,4.15892857142669,37.1616010059973,0.903119551872031,9.6,25.3347235113205,1,11.0040793196586,79.0119539805646,6.02967137462457,-62.9412611612291,-61.9231065488752,77.6000000000855,-63.7175109961677
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,4,103.538666587555,1.37073224666361,5.33117997198665,41.8083161365672,0.946659050140359,10.4,18.7290296048714,1,14.284062484371,85.7179804507745,3.45788207243409,-62.490875488243,-61.2243404613184,118.175000000095,-63.7647612051283
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,5,114.86722504074,-5.36368495568818,8.2107142857111,44.5923639375872,1.06313290550313,9.4,23.1603262403907,1,9.81985919837699,88.551670377017,7.04145282119073,-65.890819822409,-65.2007799254581,56.9250000000808,-64.7743595738845
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,6,96.4357539281551,0.0226309994103458,7.76898809523469,32.171771793146,1.04252943247492,9,23.6702726513696,1,9.92436280321132,73.6181292378332,7.21737075062406,-63.7852938621923,-62.9273226077848,77.6500000000855,-64.4047529285876
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,7,109.977250256057,-7.05795423377884,9.03472222221986,38.3846329354609,1.14745854503634,9,25.6164446497925,1,8.53901255865762,81.276975625286,7.06942992829731,-65.5680340370092,-64.6316152270156,72.9250000000845,-64.7112103487313
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,8,105.602302228495,-9.88837209675276,5.38840277777559,33.0817175350727,1.02988247169364,10.8,22.4422113789998,1,11.9520439474097,74.4827180179388,6.16420879591841,-62.3058727281543,-62.0503272282838,103.450000000091,-62.584788882793
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,9,107.238416034852,-7.07689035010384,6.04342885375248,37.6266119144888,1.10598118470035,10.8,20.5047954049663,1,10.2905966477097,80.420016772218,6.75018307911246,-62.7535513651687,-62.267361048851,33.4000000000755,-62.3833532564156
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,10,106.869600694225,-3.93288504930251,5.24575892856908,38.4573827020296,0.971887920705522,10,26.0585313623509,1,10.5067503416212,81.0966827762115,7.31721691435513,-64.9004469544113,-64.6669637241915,61.2750000000818,-64.6116181215238
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,11,111.750736251287,-4.59950637502995,6.47119047618684,42.8393635203816,1.02549437480103,8.8,25.3630525172236,1,9.49179587969419,86.7343889722638,5.74322482603105,-64.0582401206497,-63.3423603694707,145.975000000086,-64.4879342608229
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,12,94.4278364965968,0.882012146551809,6.10416666666419,31.6947217240538,1.05786543012909,9.6,26.4691203610097,1,11.3548476427273,72.4397427031664,6.30597816631071,-62.6630900743334,-61.4813236239536,74.5000000000848,-63.6178945300428
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,13,114.194057645844,-6.70640053982492,4.73118055555434,42.6720540782974,0.978779869420556,10.6,22.0038164093629,1,11.385126501403,86.0522765087776,7.55309174161665,-64.7252795484712,-63.3581629390591,96.3250000000898,-64.729248417216
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,14,105.020769274526,-7.92175950566379,4.3041517857119,34.0679563872099,0.953073551432302,9.8,25.7044559729902,1,9.82273754579012,76.1075201776352,5.0743815621038,-62.7500716783787,-62.5990935518733,144.275000000093,-62.9317254389614
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,15,98.8328416808783,-0.626209440773828,7.31249999999718,36.2886046602144,1.04902765579728,8.8,17.3273751554577,1,13.9425271797207,78.93811055642,5.8487911435066,-62.0715131843941,-60.8635298228028,51.4750000000796,-62.7960104788691
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,16,110.310701025506,-4.77619920322533,7.08552631578766,39.7161954077352,1.06141384789837,8.4,25.5876944932721,1,8.06141953850205,82.5415410071078,6.73111009166927,-66.0098812687781,-65.2044633762143,91.1000000000886,-65.6951236464964
ITL46__868096876_seed_2_Outputs,868096876,ITL46,2,17,101.368518958566,-3.05958105786737,4.77874999999791,35.2605558517039,0.960190059793304,9.6,30.4563718161182,1,11.0764387118252,77.731678312007,4.58470588781401,-62.1336631621468,-61.1265506500623,87.1750000000877,-63.0037936493371
